year;mean_C_degC;max_C_degC;min_C_degC
100;-3.36555630520229;69.5328044320159;-76.26399557280138
200;-3.365554761821784;69.53243641793608;-76.26361349233508
300;-3.365553228868748;69.52922860854301;-76.26039135195788
400;-3.3655517082209485;69.52312923716784;-76.2542773966639
500;-3.365550201787812;69.51408891492918;-76.24522224968811
600;-3.3655487114695575;69.50206072036849;-76.2331790021301
700;-3.3655472391819217;69.48700028718736;-76.21810330068459
800;-3.3655457868482586;69.46886588996648;-76.19995343334938
900;-3.36554435636225;69.4476185277477;-76.17869041299383
1000;-3.3655429497100613;69.42322200535995;-76.15427805867418
1100;-3.365541568764627;69.39564301236135;-76.12668307457153
1200;-3.365540215443616;69.36485119951658;-76.09587512644336
1300;-3.365538891698918;69.33081925265196;-76.06182691546817
1400;-3.3655375993924395;69.29352296380694;-76.02451424939306
1500;-3.3655363404533887;69.25294129958303;-75.98391611085626
1600;-3.365535116722697;69.20905646652847;-75.94001472277617
1700;-3.3655339301142817;69.16185397355349;-75.89279561071228
1800;-3.365532782457592;69.11132269117388;-75.84224766214044
1900;-3.3655316755537683;69.05745490755828;-75.7883631824489
2000;-3.3655306112586914;69.00024638124268;-75.73113794765217
2100;-3.3655295913266627;68.93969639045042;-75.67057125369445
2200;-3.3655286175143715;68.87580777891947;-75.60666596224613
2300;-3.3655276915695254;68.80858699813945;-75.53942854293535
2400;-3.365526815168778;68.7380441459436;-75.46886911192266
2500;-3.3655259899746284;68.66419300136886;-75.39500146672742
2600;-3.3655252176360477;68.58705105569442;-75.31784311726159
2700;-3.365524499731862;68.50663953962686;-75.23741531299694
2800;-3.3655238378178183;68.42298344650493;-75.15374306612563
2900;-3.3655232333553045;68.33611155159724;-75.06685517087746
3000;-3.36552268785141;68.24605642718421;-74.9767842185459
3100;-3.3655222027217633;68.15285445373445;-74.883566608661
3200;-3.365521779355106;68.05654582669996;-74.78724255576427
3300;-3.36552141902456;67.95717455935801;-74.68785609221388
3400;-3.36552112303292;67.85478848114457;-74.58545506651578
3500;-3.3655208925358693;67.74943923198919;-74.48009113763766
3600;-3.3655207287312123;67.64118225208824;-74.3718197647409
