year,mean_C_degC,max_C_degC,min_C_degC
34900,-3.3655693556756887,16.726711518481977,-23.457629747544388
35000,-3.3655656252538506,16.781831875217563,-23.512734568965016
35100,-3.3655619188095898,16.840035837950722,-23.57092323227795
35200,-3.3655582390574637,16.901275016720888,-23.632147359208545
35300,-3.3655545893263366,16.96549848342744,-23.696356035282406
35400,-3.365550972702806,17.032652820128988,-23.76349585459016
35500,-3.365547392225551,17.102682165989393,-23.833510968294604
35600,-3.3655438508897078,17.17552826801034,-23.906343135266468
35700,-3.36554035158872,17.251130533978255,-23.981931775092164
35800,-3.3655368973088002,17.329426086172305,-24.060214021084988
35900,-3.3655334907990095,17.41034981901055,-24.141124778424228
36000,-3.3655301351408298,17.493834456845832,-24.22459678273927
36100,-3.365526832901253,17.579810615911583,-24.31056066016015
36200,-3.365523586899542,17.668206865618174,-24.39894499044115
36300,-3.3655203998678758,17.758949793277225,-24.489676370541872
36400,-3.365517274432534,17.851964070414112,-24.58267948155668
36500,-3.365514212937512,17.947172521318578,-24.677877156017217
36600,-3.3655112182618154,18.04449619018061,-24.7751904481201
36700,-3.3655082928651723,18.143854414793793,-24.874538703606788
36800,-3.365505438933269,18.245164897728444,-24.975839632604135
36900,-3.3655026587637167,18.348343780323603,-25.079009384030172
37000,-3.3654999546717477,18.45330571849854,-25.183962621598283
37100,-3.3654973289987993,18.559963958543392,-25.290612598177688
37200,-3.3654947838369935,18.668230415832113,-25.398871235704746
37300,-3.365492321318868,18.77801575314345,-25.508649203143136
37400,-3.365489943012392,18.889229461612786,-25.619855996569413
37500,-3.3654876509968403,19.001779940471124,-25.73240002095079
37600,-3.3654854472763986,19.115574579389943,-25.846188670924874
37700,-3.365483333686882,19.230519841544208,-25.96112841443798
37800,-3.3654813116402806,19.346521347994724,-26.077124875520184
37900,-3.365479382513797,19.463483959693235,-26.194082919431594
38000,-3.365477548234253,19.58131186381138,-26.31190673648092
38100,-3.3654758099675064,19.699908658833294,-26.43049992758165
38200,-3.365474169136803,19.81917743982052,-26.549765590248768
38300,-3.3654726269933803,19.939020885336106,-26.669606405415664
38400,-3.365471184613625,20.05934134278931,-26.789924721227976
38500,-3.3654698429921837,20.180040915680365,-26.91062264227068
38600,-3.365468603194074,20.301021549582742,-27.03160211504462
38700,-3.3654674660481874,20.422185119891537,-27.152765014519503
38800,-3.365466432314463,20.543433517221843,-27.274013231638577
38900,-3.3654655028747698,20.66466873431483,-27.39524875837509
39000,-3.3654646781680526,20.785792952491533,-27.516373774733097
39100,-3.365463958493706,20.906708628322406,-27.637290734720523
39200,-3.36546334447047,21.027318576739674,-27.7579024530188
39300,-3.365462836530014,21.147526058590984,-27.87811218709885
39400,-3.365462434794779,21.267234864293073,-27.997823724580655
39500,-3.3654621394355217,21.386349397422237,-28.1169414659895
39600,-3.3654619500593412,21.504774759204054,-28.235370508012977
39700,-3.365461867156853,21.622416828648113,-28.353016726626407
39800,-3.365461890413826,21.73918234629332,-28.469786857515203
39900,-3.3654620196608107,21.8549789937922,-28.58558857773923
40000,-3.365462254335,21.969715474592817,-28.700330584460715
40100,-3.365462593915538,22.083301591125917,-28.813922674998594
40200,-3.365463038249743,22.195648322504667,-28.926275822749602
40300,-3.3654635866629974,22.306667901342905,-29.03730225384504
40400,-3.3654642382102224,22.416273889418164,-29.146915522228085
40500,-3.3654649921862188,22.524381248651707,-29.255030584101604
40600,-3.365465847689677,22.630906415587333,-29.36156386723269
40700,-3.365466803760512,22.735767370933786,-29.466433344798503
40800,-3.3654678595456744,22.838883708422372,-29.569558602856944
40900,-3.3654690135824694,22.94017670357823,-29.6708609076382
41000,-3.3654702647539807,23.039569377889734,-29.770263272152135
41100,-3.3654716117731596,23.136986563317464,-29.867690518887287
41200,-3.365473053335279,23.23235496465753,-29.96306934349664
41300,-3.365474587602762,23.32560322083384,-30.056328374000856
41400,-3.365476213434988,23.41666196046475,-30.147398230466194
41500,-3.3654779292178887,23.505463861608064,-30.236211580152457
41600,-3.3654797329991197,23.591943704550317,-30.32270319214652
41700,-3.3654816229569064,23.676038424256035,-30.406809990387387
41800,-3.3654835974505772,23.757687161166643,-30.488471105225727
41900,-3.365485654461338,23.836831308555645,-30.56762791711691
42000,-3.365487791857447,23.91341456016778,-30.64422410968075
42100,-3.3654900078542482,23.987382951101154,-30.718205705187955
42200,-3.365492300207336,24.058684902344567,-30.78952111297997
42300,-3.3654946667650734,24.12727125795965,-30.858121164904958
42400,-3.3654971053368854,24.19309532257722,-30.9239591529618
42500,-3.3654996132652855,24.256112896977413,-30.986990865671544
42600,-3.3655021885394376,24.316282307155234,-31.047174615857813
42700,-3.3655048290386844,24.373564436388108,-31.104471275338682
42800,-3.36550753147435,24.42792275453695,-31.15884429852784
42900,-3.3655102941048654,24.479323336222308,-31.210259749161565
43000,-3.3655131138797856,24.527734890400723,-31.25868632173976
43100,-3.3655159884818886,24.573128775457803,-31.30409536178837
43200,-3.3655189155666108,24.615479018269127,-31.346460883512606
43300,-3.3655218914867646,24.654762330467747,-31.385759583335897
43400,-3.3655249145483026,24.690958116403692,-31.42197085393974
43500,-3.365527981447997,24.72404848801358,-31.455076792513694
43600,-3.365531089572073,24.754018268341838,-31.485062208909795
43700,-3.3655342361089993,24.78085499822822,-31.511914630076376
43800,-3.3655374183885556,24.8045489375898,-31.535624303568994
43900,-3.365540633373655,24.825093065581882,-31.556184193689887
44000,-3.3655438785235106,24.84248307710078,-31.573589982832402
44100,-3.3655471500406406,24.856717380119733,-31.58784006307428
44200,-3.3655504458287737,24.86779708203568,-31.59893553043267
44300,-3.3655537630719436,24.87572598525412,-31.606880173949918
44400,-3.365557098533202,24.88051057148124,-31.61168046133173
44500,-3.3655604496696583,24.88215998720858,-31.613345526375667
44600,-3.365563812482719,24.880686027094157,-31.611887148930293
44700,-3.3655671851249167,24.876103110524866,-31.60731973692009
44800,-3.3655705643301985,24.868428263311273,-31.59966030257297
44900,-3.3655739472964683,24.85768109001532,-31.588928438076806
45000,-3.365577330899214,24.843883749050235,-31.57514628822787
45100,-3.365580712364988,24.827060921290183,-31.55833852279747
45200,-3.3655840886871147,24.807239780050168,-31.53853230138867
45300,-3.3655874571790605,24.784449956567073,-31.515757243469977
45400,-3.365590814800612,24.758723503655688,-31.490045390117757
45500,-3.36559415880032,24.730094858882183,-31.461431166600875
45600,-3.365597486490344,24.698600803142824,-31.429951342864257
45700,-3.3656007947843705,24.66428041906744,-31.39564498932114
45800,-3.3656040814478843,24.627175046218213,-31.35855343530085
45900,-3.365607342814087,24.58732823685,-31.318720220822115
46000,-3.365610577124869,24.54478570423072,-31.27619104964657
46100,-3.3656137813182454,24.499595276543175,-31.231013739070875
46200,-3.36561695279039,24.451806842959797,-31.183238168041356
46300,-3.365620089241645,24.401472300897694,-31.132916223844916
46400,-3.3656231873791285,24.348645501635076,-31.080101748973078
46500,-3.3656262456224795,24.29338219158626,-31.024850479909958
46600,-3.365629261050401,24.23573995670654,-30.967219993404427
46700,-3.3656322312177736,24.17577816068382,-30.90726964461254
46800,-3.365635153864048,24.113557884838087,-30.845060506245005
46900,-3.365638026883232,24.049141865296065,-30.78065530682673
47000,-3.365640847864256,23.982594428968525,-30.714118365002946
47100,-3.36564361502775,23.913981428481634,-30.64551552668607
47200,-3.3656463251683704,23.84337017785515,-30.57491409710488
